        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           678
      latlimit_north       1.9794140000000    
      latlimit_south      -9.7858000000000    
      longlimit_west      -70.032800000000    
      longlimit_east      -56.733900000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
299          -65.12310000   -0.41830000  2.642000E+01  9.780371128332E+05
300          -65.49190000   -0.28110000  3.200000E+01  9.780372987738E+05
301          -65.42810000   -0.29390000  2.911000E+01  9.780377188971E+05
302          -66.63610000    0.34030000  9.214000E+01  9.780196341295E+05
303          -66.93390000   -0.00030000  8.886000E+01  9.780178458300E+05
304          -66.78360000   -0.21420000  9.401000E+01  9.780103449428E+05
305          -66.72690000   -0.23280000  8.590000E+01  9.780115595512E+05
306          -66.65640000   -0.23750000  7.244000E+01  9.780154744053E+05
307          -66.60560000   -0.56640000  8.796000E+01  9.780052906623E+05
308          -66.59830000    0.65280000  1.007600E+02  9.780144135000E+05
309          -66.63330000    0.72190000  9.560000E+01  9.780155022710E+05
310          -66.66940000    0.79810000  9.484000E+01  9.780146614230E+05
311          -66.61360000   -0.47560000  9.312000E+01  9.780068454291E+05
312          -66.83750000    1.19000000  8.215000E+01  9.780302914400E+05
313          -66.78330000    1.09060000  8.444000E+01  9.780262402288E+05
314          -66.70640000    0.93940000  8.159000E+01  9.780196050847E+05
315          -66.69640000    0.85640000  1.000500E+02  9.780150250553E+05
316          -66.97170000   -0.17920000  5.064000E+01  9.780251820289E+05
317          -67.01970000   -0.18830000  5.243000E+01  9.780235834518E+05
318          -67.07220000   -0.14420000  5.505000E+01  9.780250745087E+05
319          -66.82810000   -0.21720000  4.183000E+01  9.780259835018E+05
320          -66.87280000   -0.24890000  4.470000E+01  9.780265767221E+05
321          -66.93690000   -0.25830000  4.259000E+01  9.780265618417E+05
322          -67.01280000   -0.24580000  4.585000E+01  9.780265219991E+05
323          -66.40720000   -0.42220000  5.460000E+01  9.780160942086E+05
324          -63.74110000   -8.13890000  8.789000E+01  9.781412627884E+05
325          -63.78000000   -8.15220000  9.025000E+01  9.781384546776E+05
326          -62.94280000   -0.77310000  1.028000E+01  9.780203156105E+05
327          -62.89330000   -0.80190000  1.014000E+01  9.780187890466E+05
328          -62.84250000   -0.83720000  9.510000E+00  9.780185500952E+05
329          -62.81030000   -0.86830000  9.330000E+00  9.780177938846E+05
330          -62.77560000   -0.90330000  8.860000E+00  9.780160462485E+05
331          -62.70330000   -0.92190000  8.720000E+00  9.780141810290E+05
332          -62.64920000   -0.95390000  7.960000E+00  9.780119889125E+05
333          -62.83610000   -0.91310000  9.480000E+00  9.780175300178E+05
334          -62.72220000   -0.98060000  8.470000E+00  9.780138110152E+05
335          -62.63780000   -0.98470000  8.040000E+00  9.780114064308E+05
336          -62.62610000   -1.03640000  7.730000E+00  9.780104128659E+05
337          -62.87860000   -0.99360000  9.020000E+00  9.780169636585E+05
338          -62.82420000   -1.04310000  8.800000E+00  9.780166197265E+05
339          -62.76080000   -1.02310000  8.540000E+00  9.780152777393E+05
340          -62.80440000   -0.98860000  8.530000E+00  9.780159610558E+05
341          -62.88640000   -0.88640000  9.610000E+00  9.780175245502E+05
342          -62.46110000   -1.19030000  6.690000E+00  9.780137855698E+05
343          -62.40440000   -1.19670000  6.010000E+00  9.780146238440E+05
344          -62.34830000   -1.22970000  6.310000E+00  9.780160810096E+05
345          -62.28670000   -1.24000000  5.490000E+00  9.780163343251E+05
346          -62.54190000   -0.99190000  7.090000E+00  9.780111787134E+05
347          -62.51390000   -1.04170000  6.870000E+00  9.780102834273E+05
348          -62.45470000   -1.05830000  6.600000E+00  9.780105717818E+05
349          -62.41640000   -1.09940000  6.370000E+00  9.780116824042E+05
350          -62.37470000   -1.12830000  6.240000E+00  9.780123714002E+05
351          -62.31560000   -1.14860000  6.240000E+00  9.780133284970E+05
352          -62.55530000   -1.14360000  7.090000E+00  9.780122531901E+05
353          -62.76810000   -1.06140000  8.460000E+00  9.780156133211E+05
354          -62.70220000   -1.02810000  7.640000E+00  9.780133633498E+05
