        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           339
      latlimit_north      -17.917800000000    
      latlimit_south      -21.227400000000    
      longlimit_west      -41.810500000000    
      longlimit_east      -39.708600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
227          -40.32260000  -18.12640000  1.851700E+02  9.784674594956E+05
228          -40.25650000  -18.36720000  1.331600E+02  9.784906226374E+05
229          -40.31040000  -18.35430000  1.406800E+02  9.784872391592E+05
230          -40.35380000  -18.33360000  1.301000E+02  9.784906162640E+05
231          -40.64910000  -18.21920000  1.435700E+02  9.784659859615E+05
232          -40.60360000  -18.20510000  1.811800E+02  9.784585296130E+05
233          -40.58120000  -19.23360000  1.579400E+02  9.785401425377E+05
234          -40.52200000  -19.23670000  1.604100E+02  9.785420228722E+05
235          -40.45810000  -19.25020000  1.468900E+02  9.785540055732E+05
236          -40.40600000  -18.06020000  1.884000E+02  9.784602388387E+05
237          -40.39780000  -18.00810000  1.547500E+02  9.784666035133E+05
238          -40.38960000  -17.96270000  1.453800E+02  9.784661609408E+05
239          -40.36950000  -17.92510000  1.619400E+02  9.784590820601E+05
240          -40.18800000  -18.09880000  1.380100E+02  9.784810171645E+05
241          -40.13450000  -18.11940000  1.091700E+02  9.784897396087E+05
242          -39.84600000  -18.93130000  3.680000E+00  9.785770565149E+05
243          -40.27660000  -18.99380000  6.852000E+01  9.785577325731E+05
244          -40.24340000  -19.04020000  9.326000E+01  9.785532278814E+05
245          -40.21750000  -19.08360000  1.302900E+02  9.785432054734E+05
246          -40.19080000  -19.11700000  8.616000E+01  9.785559246219E+05
247          -40.14180000  -19.08790000  7.101000E+01  9.785633597123E+05
248          -39.83930000  -18.99330000 -3.380000E+00  9.785813717341E+05
