        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           292
      latlimit_north      -15.508200000000    
      latlimit_south      -16.039300000000    
      longlimit_west      -48.267300000000    
      longlimit_east      -47.347600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
187          -48.14040000  -15.77920000  1.154180E+03  9.780638446961E+05
188          -47.43340000  -15.94630000  8.673200E+02  9.781336252365E+05
189          -47.43660000  -15.90580000  9.392300E+02  9.781105399420E+05
190          -47.47340000  -15.90580000  8.499100E+02  9.781373184318E+05
191          -47.55860000  -15.99230000  1.002410E+03  9.781044291289E+05
192          -47.55440000  -15.90530000  9.418300E+02  9.781178438963E+05
193          -47.51600000  -15.90540000  8.805700E+02  9.781313684420E+05
194          -48.13600000  -15.52710000  9.194100E+02  9.780943745451E+05
195          -48.22320000  -15.64810000  1.082060E+03  9.780784677619E+05
196          -48.10280000  -15.73180000  1.253290E+03  9.780308150970E+05
197          -48.14190000  -15.73170000  1.130240E+03  9.780676721542E+05
198          -48.19050000  -15.69720000  1.075610E+03  9.780800254273E+05
199          -48.18220000  -15.65520000  1.124790E+03  9.780663115688E+05
200          -48.14060000  -15.65090000  1.278200E+03  9.780218157122E+05
201          -47.63270000  -15.98910000  1.014440E+03  9.780950988508E+05
202          -47.64200000  -16.03070000  9.884100E+02  9.781006192639E+05
203          -47.55150000  -15.94640000  9.641500E+02  9.781132493266E+05
204          -47.47400000  -15.94760000  8.767300E+02  9.781321184798E+05
205          -47.51610000  -15.94650000  9.502300E+02  9.781135566651E+05
206          -47.97150000  -15.53020000  8.597100E+02  9.781135123029E+05
207          -47.34800000  -16.02990000  8.653800E+02  9.781394234380E+05
208          -47.97360000  -16.02830000  1.211130E+03  9.780583285834E+05
209          -48.13240000  -15.86670000  8.933600E+02  9.781486845713E+05
210          -47.57850000  -15.86180000  1.081100E+03  9.780747793415E+05
211          -48.09800000  -15.86420000  1.173820E+03  9.780680061217E+05
212          -48.09650000  -15.90370000  1.118770E+03  9.780850051424E+05
213          -48.01420000  -15.86390000  1.153500E+03  9.780662879444E+05
214          -47.97420000  -15.86380000  1.029000E+03  9.780957192684E+05
215          -47.97430000  -15.82150000  1.080190E+03  9.780820470653E+05
216          -47.93520000  -15.86350000  1.021860E+03  9.780939336234E+05
217          -47.88130000  -15.86580000  1.002580E+03  9.781033893022E+05
218          -48.05750000  -15.82040000  1.193630E+03  9.780614281681E+05
219          -48.01530000  -15.78230000  1.113080E+03  9.780769504176E+05
220          -48.05640000  -15.74100000  1.226440E+03  9.780376112149E+05
221          -47.97800000  -15.78260000  1.094640E+03  9.780773622553E+05
222          -48.01740000  -15.82310000  1.077210E+03  9.780916843752E+05
223          -47.93100000  -15.82150000  1.077570E+03  9.780773981024E+05
224          -47.93220000  -15.77990000  1.117730E+03  9.780651709156E+05
225          -47.89110000  -15.78020000  1.096410E+03  9.780697048505E+05
226          -47.89150000  -15.81820000  1.047530E+03  9.780856750406E+05
227          -47.84870000  -15.81410000  1.005340E+03  9.780987991373E+05
228          -47.80880000  -15.77980000  1.001590E+03  9.780978170324E+05
229          -47.76440000  -15.78000000  1.031150E+03  9.780864337954E+05
230          -47.72630000  -15.77810000  9.045100E+02  9.781230593849E+05
231          -47.56670000  -15.82140000  9.969400E+02  9.780990932689E+05
232          -47.76770000  -15.81970000  1.026860E+03  9.780864919185E+05
233          -47.76280000  -15.73840000  1.118860E+03  9.780624780831E+05
234          -47.80510000  -15.82160000  1.068610E+03  9.780780081326E+05
235          -47.64020000  -15.61350000  1.002730E+03  9.780904353994E+05
236          -47.80740000  -15.65560000  1.049890E+03  9.780939243799E+05
237          -47.84750000  -15.69660000  1.190930E+03  9.780467182886E+05
238          -47.89850000  -15.69690000  1.061690E+03  9.780817116801E+05
239          -47.89150000  -15.73620000  1.006350E+03  9.780977445057E+05
240          -47.85010000  -15.73870000  1.003080E+03  9.780999175097E+05
241          -48.01640000  -15.94730000  1.222210E+03  9.780569157578E+05
242          -47.97340000  -15.94630000  1.123870E+03  9.780817349606E+05
243          -47.97370000  -15.90550000  1.124700E+03  9.780705406740E+05
244          -47.93380000  -15.90550000  1.057510E+03  9.780877555098E+05
245          -47.72460000  -15.90530000  9.260400E+02  9.781107842005E+05
246          -47.72290000  -15.86340000  8.962200E+02  9.781192713880E+05
247          -47.93380000  -15.94700000  1.063290E+03  9.780953362762E+05
248          -47.64110000  -15.90400000  9.356200E+02  9.781162612320E+05
249          -47.64880000  -15.86760000  9.108600E+02  9.781215026870E+05
250          -47.69340000  -15.85730000  1.011080E+03  9.780842455166E+05
251          -47.68460000  -15.82120000  8.821000E+02  9.781270335451E+05
252          -47.47310000  -15.73760000  1.079090E+03  9.780741280113E+05
253          -47.80920000  -15.69640000  1.150150E+03  9.780606568341E+05
254          -47.76450000  -15.69600000  1.068170E+03  9.780828503657E+05
255          -47.72860000  -15.69360000  1.040770E+03  9.780855246360E+05
256          -47.68270000  -15.69690000  9.245000E+02  9.781146250596E+05
257          -47.68240000  -15.74000000  9.224600E+02  9.781165227352E+05
258          -47.67800000  -15.77460000  9.731900E+02  9.781016193312E+05
259          -48.14010000  -15.82330000  1.159690E+03  9.780641379055E+05
260          -48.09910000  -15.82210000  1.261860E+03  9.780396749321E+05
261          -47.43290000  -15.86210000  9.130700E+02  9.781176721232E+05
262          -47.47490000  -15.86130000  8.591700E+02  9.781322472913E+05
263          -47.50590000  -15.85550000  9.293200E+02  9.781120835017E+05
264          -47.55290000  -15.87040000  9.813900E+02  9.781033129294E+05
265          -47.58620000  -15.90070000  1.004630E+03  9.781005108605E+05
266          -47.59500000  -15.86120000  1.021160E+03  9.780937698016E+05
267          -47.35770000  -15.82000000  8.370700E+02  9.781410638420E+05
268          -47.39680000  -15.81940000  8.704100E+02  9.781319384927E+05
269          -47.87862000  -15.94676000  1.095703E+03  9.780823559182E+05
270          -47.65919000  -15.56334000  1.002807E+03  9.780852986680E+05
271          -47.62544000  -15.53050000  1.024758E+03  9.780751965540E+05
272          -47.67239000  -15.62022000  9.479100E+02  9.781073325553E+05
273          -48.11430000  -15.58746000  1.329804E+03  9.779981477459E+05
274          -47.81957000  -15.97881000  1.046867E+03  9.780881899612E+05
275          -47.80751000  -15.93775000  1.028395E+03  9.780972742996E+05
276          -47.71232000  -15.94800000  1.000167E+03  9.780895171487E+05
277          -47.63695000  -15.96036000  9.510300E+02  9.781142496263E+05
278          -47.54576000  -16.02463000  1.025616E+03  9.780992447281E+05
279          -47.41392000  -16.03741000  8.590580E+02  9.781408738135E+05
280          -47.38056000  -15.79005000  9.275630E+02  9.781140249641E+05
281          -47.35663000  -15.62897000  9.055790E+02  9.781105394842E+05
282          -47.62406000  -15.85078000  1.035494E+03  9.780870674347E+05
283          -47.66161000  -15.73391000  9.107950E+02  9.781202416997E+05
284          -48.21696000  -15.69384000  1.064109E+03  9.780816636238E+05
285          -48.20399000  -15.67508000  1.086869E+03  9.780762085960E+05
286          -48.19796000  -15.61612000  1.114130E+03  9.780673454404E+05
287          -48.19597000  -15.55604000  9.274340E+02  9.781079397882E+05
288          -47.80082000  -16.01977000  8.697610E+02  9.781328992130E+05
289          -47.87819000  -15.94865000  1.103238E+03  9.780800155424E+05
290          -47.87698000  -15.94780000  1.101081E+03  9.780806442510E+05
291          -47.88426000  -15.94619000  1.090005E+03  9.780842562781E+05
292          -47.89830000  -15.64535000  1.289977E+03  9.780100906664E+05
