        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          4796
      latlimit_north      -14.369100000000    
      latlimit_south      -22.888230000000    
      longlimit_west      -51.003600000000    
      longlimit_east      -39.902300000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
199          -46.96630000  -16.37460000  6.340000E+02  9.782059742540E+05
200          -47.04650000  -16.30010000  6.291500E+02  9.782079595364E+05
201          -46.96080000  -16.29040000  5.630100E+02  9.782167254818E+05
202          -47.11900000  -16.21670000  6.754700E+02  9.781878040970E+05
203          -47.06630000  -16.20980000  6.555400E+02  9.781921863808E+05
204          -47.05360000  -16.39860000  9.831500E+02  9.781215712124E+05
205          -47.12140000  -16.37390000  9.919400E+02  9.781309673052E+05
206          -47.11550000  -16.32170000  8.274000E+02  9.781684254573E+05
207          -46.80570000  -16.39160000  5.713100E+02  9.782285013687E+05
208          -47.20440000  -16.36950000  9.843200E+02  9.781353427134E+05
209          -47.20830000  -16.29720000  9.610700E+02  9.781310599354E+05
210          -47.31830000  -16.29100000  8.699200E+02  9.781528115579E+05
211          -47.04520000  -16.47120000  9.312100E+02  9.781499933089E+05
212          -47.04950000  -16.54700000  8.851800E+02  9.781774530219E+05
213          -47.12300000  -16.54070000  9.281200E+02  9.781610741078E+05
214          -47.12100000  -16.44610000  9.715000E+02  9.781439858646E+05
215          -47.20590000  -16.46260000  9.130200E+02  9.781586587734E+05
216          -47.21180000  -16.54080000  9.278000E+02  9.781560137850E+05
217          -47.21020000  -16.62980000  8.888200E+02  9.781751433348E+05
218          -46.70310000  -16.44330000  5.787500E+02  9.782312863741E+05
219          -46.79430000  -16.45620000  5.372600E+02  9.782398060856E+05
220          -46.61480000  -16.54210000  5.963300E+02  9.782283900975E+05
221          -46.61580000  -16.44980000  5.720800E+02  9.782286842062E+05
222          -46.54510000  -16.46160000  5.827300E+02  9.782326552112E+05
223          -46.39450000  -16.63300000  5.790800E+02  9.782452254451E+05
224          -46.44990000  -16.63290000  5.460700E+02  9.782471007847E+05
225          -46.53640000  -16.63040000  5.157500E+02  9.782537684388E+05
226          -46.53810000  -16.55100000  5.762300E+02  9.782307360221E+05
227          -46.29890000  -16.54310000  8.859800E+02  9.781727385017E+05
228          -46.37290000  -16.54420000  8.321900E+02  9.781777050598E+05
229          -48.91550000  -19.81780000  6.650400E+02  9.784384490429E+05
230          -48.84380000  -19.82930000  5.828700E+02  9.784560558717E+05
231          -48.85710000  -19.87150000  6.114400E+02  9.784515632938E+05
232          -48.83840000  -19.93540000  5.468600E+02  9.784695190642E+05
233          -48.76880000  -19.96630000  5.299200E+02  9.784668970166E+05
234          -48.82990000  -19.98590000  5.648800E+02  9.784631583509E+05
235          -48.92280000  -19.96690000  5.676300E+02  9.784651699916E+05
236          -49.95130000  -19.47950000  5.076200E+02  9.784339043897E+05
237          -46.12160000  -16.24200000  9.120700E+02  9.781375627333E+05
238          -48.25160000  -18.42150000  8.676700E+02  9.782275984177E+05
239          -47.27310000  -16.46150000  9.746400E+02  9.781414768065E+05
240          -47.30970000  -16.39030000  9.408600E+02  9.781444707134E+05
241          -47.35360000  -16.39200000  9.537000E+02  9.781365195181E+05
242          -47.31150000  -16.52040000  9.514100E+02  9.781475265778E+05
243          -47.38300000  -16.47210000  9.534400E+02  9.781420092382E+05
244          -47.36890000  -16.55360000  9.159300E+02  9.781512602199E+05
245          -46.95170000  -16.96390000  6.082800E+02  9.782561760807E+05
246          -47.03360000  -16.95370000  9.553100E+02  9.781634379503E+05
247          -47.04390000  -16.89830000  9.125000E+02  9.781778310136E+05
248          -47.15120000  -16.79530000  9.407200E+02  9.781693136418E+05
249          -47.11160000  -16.89520000  8.638200E+02  9.781928804583E+05
250          -47.09520000  -16.93820000  9.132500E+02  9.781781043601E+05
251          -47.04940000  -17.00880000  9.528500E+02  9.781697926920E+05
252          -47.30720000  -17.19180000  8.648600E+02  9.781963645705E+05
253          -47.21660000  -17.18960000  7.894100E+02  9.782128149028E+05
254          -47.21220000  -17.11080000  8.515900E+02  9.781876903601E+05
255          -47.13990000  -17.12760000  7.393500E+02  9.782215253787E+05
256          -42.40340000  -21.68590000  2.398900E+02  9.786355651739E+05
257          -42.42340000  -21.70610000  2.273500E+02  9.786398798590E+05
