        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           723
      latlimit_north      -5.2929000000000    
      latlimit_south      -13.409400000000    
      longlimit_west      -50.652600000000    
      longlimit_east      -46.134600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
145          -47.35690000  -12.20390000  4.043500E+02  9.780862748661E+05
146          -47.89810000  -12.68060000  2.946800E+02  9.781532306805E+05
147          -47.89920000  -12.81500000  3.186500E+02  9.781496254564E+05
148          -47.86830000  -12.87500000  2.921000E+02  9.781431622933E+05
149          -47.82060000  -12.97860000  3.565600E+02  9.781233827036E+05
150          -47.76610000  -13.08970000  3.431000E+02  9.781332880993E+05
151          -47.80580000  -12.64560000  2.884400E+02  9.781441381187E+05
152          -47.66720000  -12.67830000  3.214200E+02  9.781264184897E+05
153          -47.60420000  -12.63830000  3.444000E+02  9.781143717359E+05
154          -47.53080000  -12.63110000  3.338900E+02  9.781136198464E+05
155          -47.45940000  -12.61280000  3.457100E+02  9.781037465529E+05
156          -47.35470000  -12.70970000  3.662600E+02  9.780998652123E+05
157          -47.29530000  -12.74720000  4.154200E+02  9.780927621285E+05
158          -46.93780000  -12.93220000  6.775800E+02  9.780485780165E+05
159          -47.98530000  -11.81470000  2.763800E+02  9.781484424853E+05
160          -48.23310000  -11.97610000  2.908500E+02  9.781592108055E+05
161          -48.41970000  -12.08470000  2.365000E+02  9.781821802770E+05
162          -47.73190000  -11.76890000  2.912600E+02  9.781402172646E+05
163          -47.67500000  -11.81810000  2.921000E+02  9.781327134505E+05
164          -48.10250000  -11.20190000  2.626400E+02  9.781421713950E+05
165          -48.02810000  -11.20610000  2.695800E+02  9.781382819030E+05
166          -47.62530000  -11.22580000  2.817500E+02  9.781502262791E+05
167          -47.86060000  -11.15420000  3.060400E+02  9.781231375760E+05
168          -47.76500000  -11.13560000  3.597600E+02  9.781095841816E+05
169          -47.66330000  -11.05810000  4.206200E+02  9.780793028329E+05
170          -47.61420000  -11.08330000  4.486600E+02  9.780727380982E+05
171          -47.60500000  -11.32860000  5.233200E+02  9.780769438312E+05
172          -47.61690000  -11.39440000  5.162800E+02  9.780738777312E+05
173          -47.67780000  -11.42110000  4.990000E+02  9.780748309750E+05
174          -47.71000000  -11.47830000  3.522900E+02  9.781186553194E+05
175          -47.77110000  -11.51610000  3.502700E+02  9.781191939868E+05
176          -47.75250000  -11.61640000  3.383900E+02  9.781278517962E+05
177          -48.22000000  -11.86640000  3.586400E+02  9.781342742339E+05
178          -48.27750000  -11.82470000  3.076400E+02  9.781487410362E+05
179          -48.28670000  -11.75720000  2.898800E+02  9.781504162473E+05
180          -48.28470000  -11.69190000  2.666200E+02  9.781563931599E+05
181          -48.28470000  -11.62250000  2.450800E+02  9.781600629794E+05
182          -48.22500000  -11.45560000  2.740900E+02  9.781484058256E+05
183          -48.20220000  -11.39940000  2.870300E+02  9.781429283809E+05
184          -48.27030000  -11.37890000  2.519500E+02  9.781533308583E+05
185          -47.85610000  -11.79940000  3.016100E+02  9.781370289548E+05
186          -48.57220000  -11.05250000  1.957100E+02  9.781650866968E+05
187          -48.44830000  -10.78860000  2.434600E+02  9.781449716996E+05
188          -48.51780000  -10.89720000  2.375700E+02  9.781561633502E+05
189          -49.37000000  -13.20720000  2.917900E+02  9.782259076626E+05
190          -49.84940000  -12.95970000  2.868400E+02  9.781717783907E+05
